loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6644976735115051,0.885387122631073,0.5898809432983398,62.16105628013611,False,,,22,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-05-13,1627517113,1363.5605895519257,40801,lo-s4-024,10.204.3.74,1363.5605895519257,0,22,294e9_00002
0.6694411635398865,0.89352947473526,0.6009530425071716,61.20904016494751,False,,,23,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-06-14,1627517174,1424.7696297168732,40801,lo-s4-024,10.204.3.74,1424.7696297168732,0,23,294e9_00002
0.6652220487594604,0.892758309841156,0.5998846888542175,62.31166481971741,False,,,24,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-07-17,1627517237,1487.0812945365906,40801,lo-s4-024,10.204.3.74,1487.0812945365906,0,24,294e9_00002
0.6632398962974548,0.8858134746551514,0.5930588245391846,61.494311571121216,False,,,25,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-08-18,1627517298,1548.5756061077118,40801,lo-s4-024,10.204.3.74,1548.5756061077118,0,25,294e9_00002
0.6575539112091064,0.8947792053222656,0.61919105052948,59.6266884803772,False,,,26,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-09-18,1627517358,1608.202294588089,40801,lo-s4-024,10.204.3.74,1608.202294588089,0,26,294e9_00002
0.6528224945068359,0.8619059324264526,0.5697547793388367,61.86247968673706,False,,,27,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-10-20,1627517420,1670.064774274826,40801,lo-s4-024,10.204.3.74,1670.064774274826,0,27,294e9_00002
0.6618162989616394,0.8897822499275208,0.6050742268562317,61.17748188972473,False,,,28,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-11-21,1627517481,1731.2422561645508,40801,lo-s4-024,10.204.3.74,1731.2422561645508,0,28,294e9_00002
0.6560870409011841,0.8851785063743591,0.6127991676330566,60.4849054813385,False,,,29,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-12-21,1627517541,1791.7271616458893,40801,lo-s4-024,10.204.3.74,1791.7271616458893,0,29,294e9_00002
0.6650021076202393,0.8588885068893433,0.5592718720436096,59.932745933532715,False,,,30,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-13-21,1627517601,1851.659907579422,40801,lo-s4-024,10.204.3.74,1851.659907579422,0,30,294e9_00002
0.668351948261261,0.870436429977417,0.5736895203590393,62.448455572128296,False,,,31,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-14-24,1627517664,1914.1083631515503,40801,lo-s4-024,10.204.3.74,1914.1083631515503,0,31,294e9_00002
0.6584381461143494,0.8821426033973694,0.5997782945632935,59.89943337440491,False,,,32,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-15-24,1627517724,1974.0077965259552,40801,lo-s4-024,10.204.3.74,1974.0077965259552,0,32,294e9_00002
0.658577561378479,0.8817209005355835,0.5996556878089905,60.50976037979126,False,,,33,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-16-24,1627517784,2034.5175569057465,40801,lo-s4-024,10.204.3.74,2034.5175569057465,0,33,294e9_00002
0.6545554399490356,0.897780179977417,0.6300421357154846,56.16272711753845,False,,,34,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-17-20,1627517840,2090.680284023285,40801,lo-s4-024,10.204.3.74,2090.680284023285,0,34,294e9_00002
0.6626904010772705,0.9011837840080261,0.6170138120651245,60.78543424606323,False,,,35,03d2fc68a1d3470988594abdc25b03b6,2021-07-29_02-18-21,1627517901,2151.465718269348,40801,lo-s4-024,10.204.3.74,2151.465718269348,0,35,294e9_00002
