loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6858618259429932,0.8472601175308228,0.4992677569389343,92.67120409011841,False,,,22,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-23-32,1627421012,2027.1266124248505,10159,lo-s4-062,10.204.3.201,2027.1266124248505,0,22,2aa53_00000
0.6890559196472168,0.7131720185279846,0.3900330364704132,90.18641448020935,False,,,23,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-25-03,1627421103,2117.31302690506,10159,lo-s4-062,10.204.3.201,2117.31302690506,0,23,2aa53_00000
0.6845017671585083,0.8235650658607483,0.4821896255016327,90.60015749931335,False,,,24,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-26-33,1627421193,2207.913184404373,10159,lo-s4-062,10.204.3.201,2207.913184404373,0,24,2aa53_00000
0.6844833493232727,0.8547793626785278,0.5140557885169983,91.20565485954285,False,,,25,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-28-04,1627421284,2299.118839263916,10159,lo-s4-062,10.204.3.201,2299.118839263916,0,25,2aa53_00000
0.6834072470664978,0.8220312595367432,0.4819755554199219,89.66811275482178,False,,,26,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-29-34,1627421374,2388.786952018738,10159,lo-s4-062,10.204.3.201,2388.786952018738,0,26,2aa53_00000
0.6912325024604797,0.8658517599105835,0.5120103359222412,92.18042159080505,False,,,27,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-31-06,1627421466,2480.967373609543,10159,lo-s4-062,10.204.3.201,2480.967373609543,0,27,2aa53_00000
0.6865896582603455,0.8626953363418579,0.518505871295929,91.99932289123535,False,,,28,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-32-38,1627421558,2572.966696500778,10159,lo-s4-062,10.204.3.201,2572.966696500778,0,28,2aa53_00000
0.6868022680282593,0.7584713697433472,0.4216880798339844,91.26940941810608,False,,,29,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-34-10,1627421650,2664.2361059188843,10159,lo-s4-062,10.204.3.201,2664.2361059188843,0,29,2aa53_00000
0.6821659803390503,0.8171124458312988,0.4816681146621704,85.34694457054138,False,,,30,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-35-35,1627421735,2749.5830504894257,10159,lo-s4-062,10.204.3.201,2749.5830504894257,0,30,2aa53_00000
0.6802291870117188,0.8202923536300659,0.4831375181674957,90.97453665733337,False,,,31,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-37-06,1627421826,2840.557587146759,10159,lo-s4-062,10.204.3.201,2840.557587146759,0,31,2aa53_00000
0.6887540817260742,0.8638137578964233,0.5126471519470215,90.24819850921631,False,,,32,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-38-36,1627421916,2930.8057856559753,10159,lo-s4-062,10.204.3.201,2930.8057856559753,0,32,2aa53_00000
0.6839649677276611,0.7448474168777466,0.4176257848739624,87.44667935371399,False,,,33,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-40-04,1627422004,3018.2524650096893,10159,lo-s4-062,10.204.3.201,3018.2524650096893,0,33,2aa53_00000
0.6797630190849304,0.840604841709137,0.5077469348907471,87.31607961654663,False,,,34,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-41-31,1627422091,3105.568544626236,10159,lo-s4-062,10.204.3.201,3105.568544626236,0,34,2aa53_00000
0.6800305247306824,0.8660147190093994,0.5393620729446411,90.38854742050171,False,,,35,18b3d1d46934407ea5520c0303410a77,2021-07-27_23-43-01,1627422181,3195.9570920467377,10159,lo-s4-062,10.204.3.201,3195.9570920467377,0,35,2aa53_00000
