loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7040823101997375,0.6321948170661926,0.31812572479248047,80.73192930221558,False,,,1,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-07-44,1627466864,80.73192930221558,3048,lo-s4-046,10.204.3.96,80.73192930221558,0,1,3797d_00001
0.6890606880187988,0.7687052488327026,0.41109994053840637,57.16950607299805,False,,,2,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-08-41,1627466921,137.90143537521362,3048,lo-s4-046,10.204.3.96,137.90143537521362,0,2,3797d_00001
0.6774986386299133,0.8188746571540833,0.46532386541366577,61.04114866256714,False,,,3,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-09-42,1627466982,198.94258403778076,3048,lo-s4-046,10.204.3.96,198.94258403778076,0,3,3797d_00001
0.6804580092430115,0.8210117816925049,0.4605644643306732,61.66812229156494,False,,,4,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-10-44,1627467044,260.6107063293457,3048,lo-s4-046,10.204.3.96,260.6107063293457,0,4,3797d_00001
0.6762731671333313,0.7425516843795776,0.40828609466552734,62.227484941482544,False,,,5,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-11-46,1627467106,322.83819127082825,3048,lo-s4-046,10.204.3.96,322.83819127082825,0,5,3797d_00001
0.6809220314025879,0.8572874665260315,0.5091867446899414,57.43228507041931,False,,,6,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-12-44,1627467164,380.27047634124756,3048,lo-s4-046,10.204.3.96,380.27047634124756,0,6,3797d_00001
0.6641546487808228,0.8164238333702087,0.49111440777778625,60.12854075431824,False,,,7,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-13-44,1627467224,440.3990170955658,3048,lo-s4-046,10.204.3.96,440.3990170955658,0,7,3797d_00001
0.6974451541900635,0.6122715473175049,0.3010358214378357,63.530415773391724,False,,,8,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-14-47,1627467287,503.9294328689575,3048,lo-s4-046,10.204.3.96,503.9294328689575,0,8,3797d_00001
0.6689178943634033,0.7978309988975525,0.4678886830806732,63.39572501182556,False,,,9,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-15-51,1627467351,567.3251578807831,3048,lo-s4-046,10.204.3.96,567.3251578807831,0,9,3797d_00001
0.6733481287956238,0.8202781677246094,0.4925057291984558,64.02032518386841,False,,,10,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-16-55,1627467415,631.3454830646515,3048,lo-s4-046,10.204.3.96,631.3454830646515,0,10,3797d_00001
0.6692456603050232,0.835246741771698,0.5127822756767273,64.96307826042175,False,,,11,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-18-00,1627467480,696.3085613250732,3048,lo-s4-046,10.204.3.96,696.3085613250732,0,11,3797d_00001
0.6674121022224426,0.8182346820831299,0.4922112822532654,62.52936911582947,False,,,12,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-19-02,1627467542,758.8379304409027,3048,lo-s4-046,10.204.3.96,758.8379304409027,0,12,3797d_00001
0.6622032523155212,0.8477498292922974,0.5387256145477295,64.72393822669983,False,,,13,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-20-07,1627467607,823.5618686676025,3048,lo-s4-046,10.204.3.96,823.5618686676025,0,13,3797d_00001
0.6618053913116455,0.8347702026367188,0.5266444683074951,63.79154706001282,False,,,14,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-21-11,1627467671,887.3534157276154,3048,lo-s4-046,10.204.3.96,887.3534157276154,0,14,3797d_00001
0.6728853583335876,0.8866345286369324,0.5576171278953552,62.87583613395691,False,,,15,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-22-14,1627467734,950.2292518615723,3048,lo-s4-046,10.204.3.96,950.2292518615723,0,15,3797d_00001
0.6656131148338318,0.8869746327400208,0.5899989604949951,63.45830941200256,False,,,16,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-23-17,1627467797,1013.6875612735748,3048,lo-s4-046,10.204.3.96,1013.6875612735748,0,16,3797d_00001
0.6584798693656921,0.8057453632354736,0.4971463978290558,61.660975217819214,False,,,17,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-24-19,1627467859,1075.348536491394,3048,lo-s4-046,10.204.3.96,1075.348536491394,0,17,3797d_00001
0.6598394513130188,0.8822919130325317,0.5877249240875244,59.45746088027954,False,,,18,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-25-18,1627467918,1134.8059973716736,3048,lo-s4-046,10.204.3.96,1134.8059973716736,0,18,3797d_00001
0.6588113903999329,0.8662663698196411,0.5714243650436401,63.76804304122925,False,,,19,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-26-22,1627467982,1198.5740404129028,3048,lo-s4-046,10.204.3.96,1198.5740404129028,0,19,3797d_00001
0.6631285548210144,0.881114661693573,0.5887999534606934,63.28057885169983,False,,,20,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-27-25,1627468045,1261.8546192646027,3048,lo-s4-046,10.204.3.96,1261.8546192646027,0,20,3797d_00001
0.6557267308235168,0.8513870239257812,0.5484941601753235,63.98831605911255,False,,,21,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-28-29,1627468109,1325.8429353237152,3048,lo-s4-046,10.204.3.96,1325.8429353237152,0,21,3797d_00001
0.6589733362197876,0.888818621635437,0.6098021268844604,62.09121322631836,False,,,22,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-29-31,1627468171,1387.9341485500336,3048,lo-s4-046,10.204.3.96,1387.9341485500336,0,22,3797d_00001
0.6629160046577454,0.8836467266082764,0.6000575423240662,63.32935285568237,False,,,23,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-30-35,1627468235,1451.263501405716,3048,lo-s4-046,10.204.3.96,1451.263501405716,0,23,3797d_00001
0.6590132117271423,0.8758547902107239,0.5900119543075562,63.34136891365051,False,,,24,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-31-38,1627468298,1514.6048703193665,3048,lo-s4-046,10.204.3.96,1514.6048703193665,0,24,3797d_00001
0.6649127006530762,0.8956562876701355,0.6066945195198059,64.98596620559692,False,,,25,5016b69523244c2da5b7a52159bd566d,2021-07-28_12-32-43,1627468363,1579.5908365249634,3048,lo-s4-046,10.204.3.96,1579.5908365249634,0,25,3797d_00001
