loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6699215769767761,0.8912826180458069,0.5875094532966614,62.076634883880615,False,,,22,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-17-56,1627521476,1405.383445262909,40807,lo-s4-024,10.204.3.74,1405.383445262909,0,22,294e9_00004
0.684741199016571,0.9002447724342346,0.5698524117469788,62.900355100631714,False,,,23,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-18-59,1627521539,1468.2838003635406,40807,lo-s4-024,10.204.3.74,1468.2838003635406,0,23,294e9_00004
0.6651433110237122,0.8950207233428955,0.6051826477050781,62.85000658035278,False,,,24,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-20-02,1627521602,1531.1338069438934,40807,lo-s4-024,10.204.3.74,1531.1338069438934,0,24,294e9_00004
0.6688364744186401,0.8971478343009949,0.6018721461296082,61.464749574661255,False,,,25,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-21-03,1627521663,1592.5985565185547,40807,lo-s4-024,10.204.3.74,1592.5985565185547,0,25,294e9_00004
0.6650424599647522,0.8925402760505676,0.5941745638847351,60.60064935684204,False,,,26,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-22-04,1627521724,1653.1992058753967,40807,lo-s4-024,10.204.3.74,1653.1992058753967,0,26,294e9_00004
0.6653985381126404,0.899602472782135,0.6018796563148499,61.76406145095825,False,,,27,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-23-05,1627521785,1714.963267326355,40807,lo-s4-024,10.204.3.74,1714.963267326355,0,27,294e9_00004
0.6712611317634583,0.9050287008285522,0.6115521192550659,62.05035471916199,False,,,28,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-24-07,1627521847,1777.013622045517,40807,lo-s4-024,10.204.3.74,1777.013622045517,0,28,294e9_00004
0.6709093451499939,0.901292085647583,0.6029752492904663,61.658698320388794,False,,,29,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-25-09,1627521909,1838.6723203659058,40807,lo-s4-024,10.204.3.74,1838.6723203659058,0,29,294e9_00004
0.6876291632652283,0.8997849822044373,0.5666044354438782,57.291693925857544,False,,,30,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-26-06,1627521966,1895.9640142917633,40807,lo-s4-024,10.204.3.74,1895.9640142917633,0,30,294e9_00004
0.6747947931289673,0.8934153318405151,0.59156334400177,62.22354555130005,False,,,31,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-27-09,1627522029,1958.1875598430634,40807,lo-s4-024,10.204.3.74,1958.1875598430634,0,31,294e9_00004
0.6717296838760376,0.9055190682411194,0.6106759309768677,62.43619441986084,False,,,32,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-28-11,1627522091,2020.6237542629242,40807,lo-s4-024,10.204.3.74,2020.6237542629242,0,32,294e9_00004
0.6750525832176208,0.9021435976028442,0.5924286246299744,62.943615198135376,False,,,33,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-29-14,1627522154,2083.5673694610596,40807,lo-s4-024,10.204.3.74,2083.5673694610596,0,33,294e9_00004
0.6639434099197388,0.8958584666252136,0.604993462562561,62.82749962806702,False,,,34,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-30-17,1627522217,2146.3948690891266,40807,lo-s4-024,10.204.3.74,2146.3948690891266,0,34,294e9_00004
0.6865754127502441,0.89520263671875,0.544486939907074,62.71340870857239,False,,,35,3c6c757f21d64948ab8a16da530cbeb4,2021-07-29_03-31-20,1627522280,2209.108277797699,40807,lo-s4-024,10.204.3.74,2209.108277797699,0,35,294e9_00004
