loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7396562099456787,0.3911828398704529,0.17974144220352173,88.81148958206177,False,,,1,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-25-05,1627482305,88.81148958206177,3050,lo-s4-046,10.204.3.96,88.81148958206177,0,1,3797d_00008
0.6998353004455566,0.54642254114151,0.2867138087749481,61.818007707595825,False,,,2,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-26-07,1627482367,150.6294972896576,3050,lo-s4-046,10.204.3.96,150.6294972896576,0,2,3797d_00008
0.6794495582580566,0.8066702485084534,0.4422818720340729,63.33445382118225,False,,,3,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-27-10,1627482430,213.96395111083984,3050,lo-s4-046,10.204.3.96,213.96395111083984,0,3,3797d_00008
0.6788608431816101,0.7885105609893799,0.43261533975601196,62.67166447639465,False,,,4,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-28-13,1627482493,276.6356155872345,3050,lo-s4-046,10.204.3.96,276.6356155872345,0,4,3797d_00008
0.684373140335083,0.8255820870399475,0.45199742913246155,62.48059129714966,False,,,5,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-29-15,1627482555,339.11620688438416,3050,lo-s4-046,10.204.3.96,339.11620688438416,0,5,3797d_00008
0.6770046353340149,0.8309091329574585,0.4879647493362427,61.76879596710205,False,,,6,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-30-17,1627482617,400.8850028514862,3050,lo-s4-046,10.204.3.96,400.8850028514862,0,6,3797d_00008
0.6732327342033386,0.7923070192337036,0.445801705121994,62.621277809143066,False,,,7,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-31-20,1627482680,463.5062806606293,3050,lo-s4-046,10.204.3.96,463.5062806606293,0,7,3797d_00008
0.6714838743209839,0.744301438331604,0.4182826280593872,62.03117227554321,False,,,8,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-32-22,1627482742,525.5374529361725,3050,lo-s4-046,10.204.3.96,525.5374529361725,0,8,3797d_00008
0.680756688117981,0.6470093131065369,0.35107851028442383,62.55921983718872,False,,,9,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-33-24,1627482804,588.0966727733612,3050,lo-s4-046,10.204.3.96,588.0966727733612,0,9,3797d_00008
0.6874711513519287,0.8630573749542236,0.5029650330543518,61.56599235534668,False,,,10,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-34-26,1627482866,649.6626651287079,3050,lo-s4-046,10.204.3.96,649.6626651287079,0,10,3797d_00008
0.6724197864532471,0.7777328491210938,0.45152565836906433,62.05682420730591,False,,,11,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-35-28,1627482928,711.7194893360138,3050,lo-s4-046,10.204.3.96,711.7194893360138,0,11,3797d_00008
0.6683587431907654,0.8094382882118225,0.48108819127082825,62.919745683670044,False,,,12,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-36-31,1627482991,774.6392350196838,3050,lo-s4-046,10.204.3.96,774.6392350196838,0,12,3797d_00008
0.6651690602302551,0.7920018434524536,0.4735117554664612,62.3091516494751,False,,,13,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-37-33,1627483053,836.9483866691589,3050,lo-s4-046,10.204.3.96,836.9483866691589,0,13,3797d_00008
0.6688219308853149,0.8023326396942139,0.47645536065101624,62.43456435203552,False,,,14,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-38-35,1627483115,899.3829510211945,3050,lo-s4-046,10.204.3.96,899.3829510211945,0,14,3797d_00008
0.6632558703422546,0.8551148772239685,0.5362368226051331,61.90756392478943,False,,,15,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-39-37,1627483177,961.2905149459839,3050,lo-s4-046,10.204.3.96,961.2905149459839,0,15,3797d_00008
0.6656935811042786,0.8356558084487915,0.5210441946983337,62.35524606704712,False,,,16,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-40-40,1627483240,1023.645761013031,3050,lo-s4-046,10.204.3.96,1023.645761013031,0,16,3797d_00008
0.669674813747406,0.8838603496551514,0.5627807974815369,62.5471453666687,False,,,17,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-41-42,1627483302,1086.1929063796997,3050,lo-s4-046,10.204.3.96,1086.1929063796997,0,17,3797d_00008
0.6644094586372375,0.8591598868370056,0.5409111380577087,61.29024910926819,False,,,18,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-42-44,1627483364,1147.483155488968,3050,lo-s4-046,10.204.3.96,1147.483155488968,0,18,3797d_00008
0.6674371957778931,0.8686931133270264,0.5518863797187805,61.85148739814758,False,,,19,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-43-45,1627483425,1209.3346428871155,3050,lo-s4-046,10.204.3.96,1209.3346428871155,0,19,3797d_00008
0.6666945815086365,0.8618202209472656,0.5531995296478271,59.74524188041687,False,,,20,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-44-45,1627483485,1269.0798847675323,3050,lo-s4-046,10.204.3.96,1269.0798847675323,0,20,3797d_00008
0.6604987978935242,0.8772656321525574,0.5708387494087219,62.75142002105713,False,,,21,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-45-48,1627483548,1331.8313047885895,3050,lo-s4-046,10.204.3.96,1331.8313047885895,0,21,3797d_00008
0.662282407283783,0.8269776701927185,0.518338143825531,62.6304669380188,False,,,22,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-46-51,1627483611,1394.4617717266083,3050,lo-s4-046,10.204.3.96,1394.4617717266083,0,22,3797d_00008
0.6634858250617981,0.8548266887664795,0.5547857880592346,62.14242362976074,False,,,23,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-47-53,1627483673,1456.604195356369,3050,lo-s4-046,10.204.3.96,1456.604195356369,0,23,3797d_00008
0.6644300818443298,0.8950491547584534,0.6049649715423584,61.68286108970642,False,,,24,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-48-54,1627483734,1518.2870564460754,3050,lo-s4-046,10.204.3.96,1518.2870564460754,0,24,3797d_00008
0.6636862754821777,0.8735812306404114,0.5734319090843201,61.88310265541077,False,,,25,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-49-56,1627483796,1580.1701591014862,3050,lo-s4-046,10.204.3.96,1580.1701591014862,0,25,3797d_00008
0.6597402691841125,0.8740025758743286,0.578648030757904,61.680562019348145,False,,,26,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-50-58,1627483858,1641.8507211208344,3050,lo-s4-046,10.204.3.96,1641.8507211208344,0,26,3797d_00008
0.6593010425567627,0.892644464969635,0.6033886671066284,62.05077242851257,False,,,27,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-52-00,1627483920,1703.901493549347,3050,lo-s4-046,10.204.3.96,1703.901493549347,0,27,3797d_00008
0.6611647009849548,0.8822898864746094,0.5956989526748657,61.960776567459106,False,,,28,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-53-02,1627483982,1765.862270116806,3050,lo-s4-046,10.204.3.96,1765.862270116806,0,28,3797d_00008
0.6591500639915466,0.8661906719207764,0.5756080150604248,61.689314126968384,False,,,29,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-54-04,1627484044,1827.5515842437744,3050,lo-s4-046,10.204.3.96,1827.5515842437744,0,29,3797d_00008
0.6646918654441833,0.8497543334960938,0.5485031008720398,61.901960134506226,False,,,30,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-55-06,1627484106,1889.4535443782806,3050,lo-s4-046,10.204.3.96,1889.4535443782806,0,30,3797d_00008
0.6763750314712524,0.895582914352417,0.5875493288040161,61.224265813827515,False,,,31,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-56-07,1627484167,1950.6778101921082,3050,lo-s4-046,10.204.3.96,1950.6778101921082,0,31,3797d_00008
0.6603401303291321,0.8689384460449219,0.5751248598098755,62.37222456932068,False,,,32,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-57-09,1627484229,2013.0500347614288,3050,lo-s4-046,10.204.3.96,2013.0500347614288,0,32,3797d_00008
0.6606558561325073,0.8638821840286255,0.5666361451148987,61.75781846046448,False,,,33,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-58-11,1627484291,2074.8078532218933,3050,lo-s4-046,10.204.3.96,2074.8078532218933,0,33,3797d_00008
0.6587027311325073,0.8298633098602295,0.5261191129684448,60.78280591964722,False,,,34,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_16-59-12,1627484352,2135.5906591415405,3050,lo-s4-046,10.204.3.96,2135.5906591415405,0,34,3797d_00008
0.6568137407302856,0.8795433044433594,0.5963231325149536,61.972365379333496,False,,,35,bdcd3d8a50764b7e882fd5be45ad295e,2021-07-28_17-00-14,1627484414,2197.563024520874,3050,lo-s4-046,10.204.3.96,2197.563024520874,0,35,3797d_00008
