loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6717356443405151,0.5241791009902954,0.30170953273773193,109.05429673194885,False,,,1,7f73c94dcc2f4e72a3c3eea8b879bea2,2021-07-27_11-34-45,1627378485,109.05429673194885,17547,lo-s4-016,10.204.3.66,109.05429673194885,0,1,273b8_00001
0.6692649722099304,0.5864410400390625,0.32875972986221313,91.45629620552063,False,,,2,7f73c94dcc2f4e72a3c3eea8b879bea2,2021-07-27_11-36-16,1627378576,200.51059293746948,17547,lo-s4-016,10.204.3.66,200.51059293746948,0,2,273b8_00001
0.6609976291656494,0.6242809891700745,0.3871167004108429,90.4133882522583,False,,,3,7f73c94dcc2f4e72a3c3eea8b879bea2,2021-07-27_11-37-47,1627378667,290.9239811897278,17547,lo-s4-016,10.204.3.66,290.9239811897278,0,3,273b8_00001
0.6535444259643555,0.6005712747573853,0.4125673770904541,90.09942507743835,False,,,4,7f73c94dcc2f4e72a3c3eea8b879bea2,2021-07-27_11-39-17,1627378757,381.02340626716614,17547,lo-s4-016,10.204.3.66,381.02340626716614,0,4,273b8_00001
