loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6561431288719177,0.8947146534919739,0.6269559264183044,61.925130128860474,False,,,22,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-28-40,1627514920,1390.1406652927399,40805,lo-s4-024,10.204.3.74,1390.1406652927399,0,22,294e9_00001
0.66269451379776,0.8957898020744324,0.6200119853019714,64.16586637496948,False,,,23,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-29-44,1627514984,1454.3065316677094,40805,lo-s4-024,10.204.3.74,1454.3065316677094,0,23,294e9_00001
0.6550336480140686,0.8987529277801514,0.6379905939102173,62.55323147773743,False,,,24,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-30-46,1627515046,1516.8597631454468,40805,lo-s4-024,10.204.3.74,1516.8597631454468,0,24,294e9_00001
0.6544680595397949,0.8731328248977661,0.6008123755455017,62.86941432952881,False,,,25,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-31-49,1627515109,1579.7291774749756,40805,lo-s4-024,10.204.3.74,1579.7291774749756,0,25,294e9_00001
0.6508740186691284,0.905509352684021,0.6539149880409241,62.97336006164551,False,,,26,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-32-52,1627515172,1642.702537536621,40805,lo-s4-024,10.204.3.74,1642.702537536621,0,26,294e9_00001
0.6486659049987793,0.8926951885223389,0.6303173303604126,65.8038227558136,False,,,27,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-33-58,1627515238,1708.5063602924347,40805,lo-s4-024,10.204.3.74,1708.5063602924347,0,27,294e9_00001
0.6537939310073853,0.8980225920677185,0.639435350894928,63.13203430175781,False,,,28,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-35-01,1627515301,1771.6383945941925,40805,lo-s4-024,10.204.3.74,1771.6383945941925,0,28,294e9_00001
0.6513185501098633,0.8896766304969788,0.6284027099609375,62.42084527015686,False,,,29,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-36-04,1627515364,1834.0592398643494,40805,lo-s4-024,10.204.3.74,1834.0592398643494,0,29,294e9_00001
0.6647850275039673,0.8959773182868958,0.6158396005630493,62.46952199935913,False,,,30,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-37-06,1627515426,1896.5287618637085,40805,lo-s4-024,10.204.3.74,1896.5287618637085,0,30,294e9_00001
0.6619579792022705,0.8588441610336304,0.5760083794593811,63.356536865234375,False,,,31,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-38-10,1627515490,1959.8852987289429,40805,lo-s4-024,10.204.3.74,1959.8852987289429,0,31,294e9_00001
0.6537768244743347,0.9106521606445312,0.663450300693512,60.481499910354614,False,,,32,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-39-10,1627515550,2020.3667986392975,40805,lo-s4-024,10.204.3.74,2020.3667986392975,0,32,294e9_00001
0.6560750007629395,0.9173451662063599,0.670289158821106,63.16531205177307,False,,,33,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-40-13,1627515613,2083.5321106910706,40805,lo-s4-024,10.204.3.74,2083.5321106910706,0,33,294e9_00001
0.6502611041069031,0.9080153107643127,0.6597058773040771,62.81764245033264,False,,,34,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-41-16,1627515676,2146.349753141403,40805,lo-s4-024,10.204.3.74,2146.349753141403,0,34,294e9_00001
0.6539112329483032,0.9163278341293335,0.669508695602417,62.00447344779968,False,,,35,9d0c0f601b78459db42af736a445e6b7,2021-07-29_01-42-18,1627515738,2208.354226589203,40805,lo-s4-024,10.204.3.74,2208.354226589203,0,35,294e9_00001
