loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.18841388821601868,0.9235610961914062,0.6732164621353149,40.554471492767334,False,,,21,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-32-03,1627421523,870.482161283493,6450,lo-s4-024,10.204.3.74,870.482161283493,0,21,2b51f_00001
0.17851309478282928,0.9300628304481506,0.6872646808624268,40.395729541778564,False,,,22,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-32-44,1627421564,910.8778908252716,6450,lo-s4-024,10.204.3.74,910.8778908252716,0,22,2b51f_00001
0.18610291182994843,0.9310123920440674,0.6796919107437134,40.68412184715271,False,,,23,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-33-24,1627421604,951.5620126724243,6450,lo-s4-024,10.204.3.74,951.5620126724243,0,23,2b51f_00001
0.17699578404426575,0.932517409324646,0.6929150223731995,40.25218367576599,False,,,24,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-34-05,1627421645,991.8141963481903,6450,lo-s4-024,10.204.3.74,991.8141963481903,0,24,2b51f_00001
0.24012023210525513,0.895274817943573,0.6175512671470642,39.55737614631653,False,,,25,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-34-44,1627421684,1031.3715724945068,6450,lo-s4-024,10.204.3.74,1031.3715724945068,0,25,2b51f_00001
0.16293933987617493,0.9357860088348389,0.7116947770118713,40.33018469810486,False,,,26,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-35-25,1627421725,1071.7017571926117,6450,lo-s4-024,10.204.3.74,1071.7017571926117,0,26,2b51f_00001
0.16459858417510986,0.9360304474830627,0.7092542052268982,40.297062158584595,False,,,27,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-36-05,1627421765,1111.9988193511963,6450,lo-s4-024,10.204.3.74,1111.9988193511963,0,27,2b51f_00001
0.16274376213550568,0.9365609884262085,0.7063467502593994,40.158061027526855,False,,,28,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-36-45,1627421805,1152.1568803787231,6450,lo-s4-024,10.204.3.74,1152.1568803787231,0,28,2b51f_00001
0.15809017419815063,0.935813307762146,0.7209717631340027,39.796019554138184,False,,,29,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-37-25,1627421845,1191.9528999328613,6450,lo-s4-024,10.204.3.74,1191.9528999328613,0,29,2b51f_00001
0.1862354725599289,0.9333933591842651,0.6956542134284973,40.42367887496948,False,,,30,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-38-05,1627421885,1232.3765788078308,6450,lo-s4-024,10.204.3.74,1232.3765788078308,0,30,2b51f_00001
0.20416198670864105,0.923683762550354,0.664799690246582,40.046841859817505,False,,,31,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-38-45,1627421925,1272.4234206676483,6450,lo-s4-024,10.204.3.74,1272.4234206676483,0,31,2b51f_00001
0.1912517249584198,0.926652193069458,0.6651009917259216,40.30889892578125,False,,,32,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-39-26,1627421966,1312.7323195934296,6450,lo-s4-024,10.204.3.74,1312.7323195934296,0,32,2b51f_00001
0.17573729157447815,0.9335377216339111,0.704829752445221,39.61302852630615,False,,,33,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-40-05,1627422005,1352.3453481197357,6450,lo-s4-024,10.204.3.74,1352.3453481197357,0,33,2b51f_00001
0.16176120936870575,0.9357461333274841,0.7165015339851379,39.16346859931946,False,,,34,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-40-44,1627422044,1391.5088167190552,6450,lo-s4-024,10.204.3.74,1391.5088167190552,0,34,2b51f_00001
0.16771650314331055,0.9349881410598755,0.7061116695404053,39.19086503982544,False,,,35,c2cad1d19df64f1cb7a5a1fd98799692,2021-07-27_23-41-24,1627422084,1430.6996817588806,6450,lo-s4-024,10.204.3.74,1430.6996817588806,0,35,2b51f_00001
