loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6549920439720154,0.8324188590049744,0.5275120139122009,62.18544030189514,False,,,21,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-04-58,1627423498,1306.7913510799408,10157,lo-s4-062,10.204.3.201,1306.7913510799408,0,21,2aa53_00001
0.6591511964797974,0.8769950866699219,0.5886238217353821,61.46149802207947,False,,,22,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-06-00,1627423560,1368.2528491020203,10157,lo-s4-062,10.204.3.201,1368.2528491020203,0,22,2aa53_00001
0.6667968034744263,0.8995490670204163,0.6165243983268738,57.57747507095337,False,,,23,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-06-57,1627423617,1425.8303241729736,10157,lo-s4-062,10.204.3.201,1425.8303241729736,0,23,2aa53_00001
0.6579819917678833,0.8856295347213745,0.6062432527542114,63.29943513870239,False,,,24,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-08-00,1627423680,1489.129759311676,10157,lo-s4-062,10.204.3.201,1489.129759311676,0,24,2aa53_00001
0.6578593254089355,0.8592740297317505,0.5695787072181702,60.23537588119507,False,,,25,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-09-01,1627423741,1549.365135192871,10157,lo-s4-062,10.204.3.201,1549.365135192871,0,25,2aa53_00001
0.6551947593688965,0.8880371451377869,0.6117274165153503,59.32466530799866,False,,,26,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-10-00,1627423800,1608.6898005008698,10157,lo-s4-062,10.204.3.201,1608.6898005008698,0,26,2aa53_00001
0.6564872860908508,0.8790788054466248,0.5863794684410095,60.0160186290741,False,,,27,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-11-00,1627423860,1668.7058191299438,10157,lo-s4-062,10.204.3.201,1668.7058191299438,0,27,2aa53_00001
0.6591079831123352,0.8844965696334839,0.6033484935760498,61.558539390563965,False,,,28,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-12-02,1627423922,1730.2643585205078,10157,lo-s4-062,10.204.3.201,1730.2643585205078,0,28,2aa53_00001
0.6572726368904114,0.8535728454589844,0.5631293654441833,60.75638222694397,False,,,29,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-13-02,1627423982,1791.0207407474518,10157,lo-s4-062,10.204.3.201,1791.0207407474518,0,29,2aa53_00001
0.6639710664749146,0.8425313234329224,0.5449100136756897,62.62340211868286,False,,,30,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-14-05,1627424045,1853.6441428661346,10157,lo-s4-062,10.204.3.201,1853.6441428661346,0,30,2aa53_00001
0.6717894673347473,0.8953904509544373,0.5992351770401001,63.06582856178284,False,,,31,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-15-08,1627424108,1916.7099714279175,10157,lo-s4-062,10.204.3.201,1916.7099714279175,0,31,2aa53_00001
0.6605515480041504,0.8376071453094482,0.5343481302261353,62.282907485961914,False,,,32,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-16-10,1627424170,1978.9928789138794,10157,lo-s4-062,10.204.3.201,1978.9928789138794,0,32,2aa53_00001
0.6592438817024231,0.8937636017799377,0.6149474382400513,60.004599809646606,False,,,33,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-17-10,1627424230,2038.997478723526,10157,lo-s4-062,10.204.3.201,2038.997478723526,0,33,2aa53_00001
0.6558369398117065,0.8958302736282349,0.6219651699066162,60.82324028015137,False,,,34,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-18-11,1627424291,2099.8207190036774,10157,lo-s4-062,10.204.3.201,2099.8207190036774,0,34,2aa53_00001
0.6576728820800781,0.8962956666946411,0.6209169030189514,61.47912859916687,False,,,35,2dc8f469236840e09c279e0fb3b5ed96,2021-07-28_00-19-13,1627424353,2161.2998476028442,10157,lo-s4-062,10.204.3.201,2161.2998476028442,0,35,2aa53_00001
