loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7129285335540771,0.47195228934288025,0.24533532559871674,81.30570363998413,False,,,1,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-50-40,1627419040,81.30570363998413,5904,lo-s4-013,10.204.3.63,81.30570363998413,0,1,1ab42_00000
0.7089083790779114,0.4399082362651825,0.25060275197029114,56.05807280540466,False,,,2,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-51-36,1627419096,137.3637764453888,5904,lo-s4-013,10.204.3.63,137.3637764453888,0,2,1ab42_00000
0.6871546506881714,0.7997081279754639,0.41712814569473267,56.157474517822266,False,,,3,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-52-33,1627419153,193.52125096321106,5904,lo-s4-013,10.204.3.63,193.52125096321106,0,3,1ab42_00000
0.6908618211746216,0.8138812184333801,0.4215135872364044,52.32154965400696,False,,,4,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-53-25,1627419205,245.84280061721802,5904,lo-s4-013,10.204.3.63,245.84280061721802,0,4,1ab42_00000
0.676480233669281,0.7484597563743591,0.41041943430900574,55.750160932540894,False,,,5,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-54-21,1627419261,301.5929615497589,5904,lo-s4-013,10.204.3.63,301.5929615497589,0,5,1ab42_00000
0.68204265832901,0.7861747741699219,0.43211933970451355,55.81762456893921,False,,,6,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-55-17,1627419317,357.4105861186981,5904,lo-s4-013,10.204.3.63,357.4105861186981,0,6,1ab42_00000
0.6697380542755127,0.7693554759025574,0.4374530017375946,53.91562628746033,False,,,7,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-56-10,1627419370,411.32621240615845,5904,lo-s4-013,10.204.3.63,411.32621240615845,0,7,1ab42_00000
0.6692748665809631,0.8170565366744995,0.481526643037796,54.23197793960571,False,,,8,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-57-05,1627419425,465.55819034576416,5904,lo-s4-013,10.204.3.63,465.55819034576416,0,8,1ab42_00000
0.6709632873535156,0.809040367603302,0.47321346402168274,56.354819536209106,False,,,9,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-58-01,1627419481,521.9130098819733,5904,lo-s4-013,10.204.3.63,521.9130098819733,0,9,1ab42_00000
0.6782338619232178,0.7986640930175781,0.457011878490448,55.8216495513916,False,,,10,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-58-57,1627419537,577.7346594333649,5904,lo-s4-013,10.204.3.63,577.7346594333649,0,10,1ab42_00000
0.6769642233848572,0.7187403440475464,0.4003969728946686,54.043306827545166,False,,,11,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_22-59-51,1627419591,631.77796626091,5904,lo-s4-013,10.204.3.63,631.77796626091,0,11,1ab42_00000
0.6679651141166687,0.8387527465820312,0.5124921798706055,55.19004821777344,False,,,12,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-00-46,1627419646,686.9680144786835,5904,lo-s4-013,10.204.3.63,686.9680144786835,0,12,1ab42_00000
0.668117344379425,0.8234646320343018,0.4939170479774475,55.02082943916321,False,,,13,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-01-41,1627419701,741.9888439178467,5904,lo-s4-013,10.204.3.63,741.9888439178467,0,13,1ab42_00000
0.6719889044761658,0.7340672016143799,0.4180086553096771,55.880345582962036,False,,,14,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-02-37,1627419757,797.8691895008087,5904,lo-s4-013,10.204.3.63,797.8691895008087,0,14,1ab42_00000
0.6850069761276245,0.8697589039802551,0.4937795102596283,55.950854539871216,False,,,15,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-03-33,1627419813,853.8200440406799,5904,lo-s4-013,10.204.3.63,853.8200440406799,0,15,1ab42_00000
0.6702753901481628,0.7591241598129272,0.44284528493881226,54.63654661178589,False,,,16,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-04-28,1627419868,908.4565906524658,5904,lo-s4-013,10.204.3.63,908.4565906524658,0,16,1ab42_00000
0.6630553007125854,0.8637363910675049,0.550914466381073,55.33885455131531,False,,,17,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-05-23,1627419923,963.7954452037811,5904,lo-s4-013,10.204.3.63,963.7954452037811,0,17,1ab42_00000
0.6635143160820007,0.8271639943122864,0.5060514211654663,56.60561561584473,False,,,18,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-06-20,1627419980,1020.4010608196259,5904,lo-s4-013,10.204.3.63,1020.4010608196259,0,18,1ab42_00000
0.6705848574638367,0.8754988312721252,0.551773190498352,53.43732190132141,False,,,19,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-07-13,1627420033,1073.8383827209473,5904,lo-s4-013,10.204.3.63,1073.8383827209473,0,19,1ab42_00000
0.6671879291534424,0.8473487496376038,0.5311629176139832,56.189549922943115,False,,,20,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-08-09,1627420089,1130.0279326438904,5904,lo-s4-013,10.204.3.63,1130.0279326438904,0,20,1ab42_00000
0.6594660878181458,0.8154361248016357,0.4982481598854065,56.56317448616028,False,,,21,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-09-06,1627420146,1186.5911071300507,5904,lo-s4-013,10.204.3.63,1186.5911071300507,0,21,1ab42_00000
0.6663327217102051,0.8723933696746826,0.5636338591575623,55.536176443099976,False,,,22,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-10-01,1627420201,1242.1272835731506,5904,lo-s4-013,10.204.3.63,1242.1272835731506,0,22,1ab42_00000
0.676251232624054,0.8911000490188599,0.5759314894676208,55.879881143569946,False,,,23,76522b37aeb64830b57a4c38852fb3e4,2021-07-27_23-10-57,1627420257,1298.0071647167206,5904,lo-s4-013,10.204.3.63,1298.0071647167206,0,23,1ab42_00000
