loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7383705377578735,0.1886996477842331,0.1886996477842331,61.105034589767456,False,,,21,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-35-25,1627425325,1353.1105411052704,9362,lo-s4-066,10.204.3.205,1353.1105411052704,0,21,3e8cc_00005
0.7384481430053711,0.18851177394390106,0.18851177394390106,59.34285020828247,False,,,22,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-36-24,1627425384,1412.4533913135529,9362,lo-s4-066,10.204.3.205,1412.4533913135529,0,22,3e8cc_00005
0.7396290302276611,0.18781645596027374,0.18781645596027374,62.870834827423096,False,,,23,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-37-27,1627425447,1475.324226140976,9362,lo-s4-066,10.204.3.205,1475.324226140976,0,23,3e8cc_00005
0.7390838265419006,0.1880585253238678,0.1880585253238678,62.188493967056274,False,,,24,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-38-29,1627425509,1537.5127201080322,9362,lo-s4-066,10.204.3.205,1537.5127201080322,0,24,3e8cc_00005
0.7402917742729187,0.18756945431232452,0.18756945431232452,62.04275989532471,False,,,25,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-39-31,1627425571,1599.555480003357,9362,lo-s4-066,10.204.3.205,1599.555480003357,0,25,3e8cc_00005
0.7394509315490723,0.18785780668258667,0.18785780668258667,62.75401186943054,False,,,26,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-40-34,1627425634,1662.3094918727875,9362,lo-s4-066,10.204.3.205,1662.3094918727875,0,26,3e8cc_00005
0.7380626201629639,0.1886996477842331,0.1886996477842331,62.58271861076355,False,,,27,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-41-36,1627425696,1724.892210483551,9362,lo-s4-066,10.204.3.205,1724.892210483551,0,27,3e8cc_00005
0.7418521046638489,0.18663857877254486,0.18663857877254486,62.201732873916626,False,,,28,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-42-39,1627425759,1787.0939433574677,9362,lo-s4-066,10.204.3.205,1787.0939433574677,0,28,3e8cc_00005
0.7416185736656189,0.1866787225008011,0.1866787225008011,61.16037654876709,False,,,29,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-43-40,1627425820,1848.2543199062347,9362,lo-s4-066,10.204.3.205,1848.2543199062347,0,29,3e8cc_00005
0.7397679090499878,0.18764688074588776,0.18764688074588776,62.42454171180725,False,,,30,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-44-42,1627425882,1910.678861618042,9362,lo-s4-066,10.204.3.205,1910.678861618042,0,30,3e8cc_00005
0.740259051322937,0.18733270466327667,0.18733270466327667,62.377495527267456,False,,,31,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-45-44,1627425944,1973.0563571453094,9362,lo-s4-066,10.204.3.205,1973.0563571453094,0,31,3e8cc_00005
0.7387508749961853,0.18838545680046082,0.18838545680046082,63.07209897041321,False,,,32,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-46-48,1627426008,2036.1284561157227,9362,lo-s4-066,10.204.3.205,2036.1284561157227,0,32,3e8cc_00005
0.739044725894928,0.18810322880744934,0.18810322880744934,61.561325788497925,False,,,33,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-47-49,1627426069,2097.6897819042206,9362,lo-s4-066,10.204.3.205,2097.6897819042206,0,33,3e8cc_00005
0.7393773198127747,0.1878564953804016,0.1878564953804016,62.34294080734253,False,,,34,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-48-51,1627426131,2160.032722711563,9362,lo-s4-066,10.204.3.205,2160.032722711563,0,34,3e8cc_00005
0.7395065426826477,0.18785780668258667,0.18785780668258667,62.65243101119995,False,,,35,badd341ed7524e5cb3176eba70ce6e35,2021-07-28_00-49-54,1627426194,2222.685153722763,9362,lo-s4-066,10.204.3.205,2222.685153722763,0,35,3e8cc_00005
