loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6388484835624695,0.8633792400360107,0.5672776699066162,36.935476303100586,False,,,22,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-42-00,1627422120,861.6175155639648,9375,lo-s4-066,10.204.3.205,861.6175155639648,0,22,3e8cc_00002
0.6414159536361694,0.8752990961074829,0.5794492363929749,36.799055337905884,False,,,23,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-42-37,1627422157,898.4165709018707,9375,lo-s4-066,10.204.3.205,898.4165709018707,0,23,3e8cc_00002
0.642264723777771,0.8547952175140381,0.5473178625106812,37.87917947769165,False,,,24,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-43-15,1627422195,936.2957503795624,9375,lo-s4-066,10.204.3.205,936.2957503795624,0,24,3e8cc_00002
0.645309567451477,0.8248348832130432,0.5060489177703857,38.09557366371155,False,,,25,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-43-53,1627422233,974.3913240432739,9375,lo-s4-066,10.204.3.205,974.3913240432739,0,25,3e8cc_00002
0.6415234208106995,0.8450695872306824,0.537071943283081,38.030186891555786,False,,,26,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-44-31,1627422271,1012.4215109348297,9375,lo-s4-066,10.204.3.205,1012.4215109348297,0,26,3e8cc_00002
0.6440104246139526,0.8415979146957397,0.5222025513648987,36.416401863098145,False,,,27,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-45-07,1627422307,1048.8379127979279,9375,lo-s4-066,10.204.3.205,1048.8379127979279,0,27,3e8cc_00002
0.6393049359321594,0.8911904692649841,0.613140881061554,34.688151836395264,False,,,28,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-45-42,1627422342,1083.5260646343231,9375,lo-s4-066,10.204.3.205,1083.5260646343231,0,28,3e8cc_00002
0.6404097080230713,0.8783248662948608,0.5911991596221924,38.08291172981262,False,,,29,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-46-20,1627422380,1121.6089763641357,9375,lo-s4-066,10.204.3.205,1121.6089763641357,0,29,3e8cc_00002
0.643668532371521,0.8611010909080505,0.5506066083908081,37.6813018321991,False,,,30,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-46-58,1627422418,1159.2902781963348,9375,lo-s4-066,10.204.3.205,1159.2902781963348,0,30,3e8cc_00002
0.6462713479995728,0.8645327687263489,0.5384633541107178,38.3115074634552,False,,,31,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-47-36,1627422456,1197.60178565979,9375,lo-s4-066,10.204.3.205,1197.60178565979,0,31,3e8cc_00002
0.6411190629005432,0.8662338256835938,0.5691713690757751,38.25846743583679,False,,,32,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-48-14,1627422494,1235.8602530956268,9375,lo-s4-066,10.204.3.205,1235.8602530956268,0,32,3e8cc_00002
0.6417071223258972,0.8843042254447937,0.5903915166854858,38.240811824798584,False,,,33,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-48-53,1627422533,1274.1010649204254,9375,lo-s4-066,10.204.3.205,1274.1010649204254,0,33,3e8cc_00002
0.641484797000885,0.853965163230896,0.5444161295890808,38.44497776031494,False,,,34,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-49-31,1627422571,1312.5460426807404,9375,lo-s4-066,10.204.3.205,1312.5460426807404,0,34,3e8cc_00002
0.6459065079689026,0.8033047318458557,0.481420636177063,38.22824430465698,False,,,35,a0d408aade5d41719341eaec16c4dce7,2021-07-27_23-50-09,1627422609,1350.7742869853973,9375,lo-s4-066,10.204.3.205,1350.7742869853973,0,35,3e8cc_00002
