loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6741227507591248,0.7069555521011353,0.39905035495758057,30.486948013305664,False,,,22,582fe2b953844b5281283544ac814cc1,2021-07-27_23-33-37,1627421617,693.8718039989471,5908,lo-s4-013,10.204.3.63,693.8718039989471,0,22,1ab42_00001
0.668709933757782,0.8623718619346619,0.5490452647209167,30.46801495552063,False,,,23,582fe2b953844b5281283544ac814cc1,2021-07-27_23-34-07,1627421647,724.3398189544678,5908,lo-s4-013,10.204.3.63,724.3398189544678,0,23,1ab42_00001
0.663112461566925,0.8679542541503906,0.5672918558120728,30.320448637008667,False,,,24,582fe2b953844b5281283544ac814cc1,2021-07-27_23-34-37,1627421677,754.6602675914764,5908,lo-s4-013,10.204.3.63,754.6602675914764,0,24,1ab42_00001
0.6658996939659119,0.8649171590805054,0.553626298904419,29.950514554977417,False,,,25,582fe2b953844b5281283544ac814cc1,2021-07-27_23-35-07,1627421707,784.6107821464539,5908,lo-s4-013,10.204.3.63,784.6107821464539,0,25,1ab42_00001
0.6699766516685486,0.872839093208313,0.5483918786048889,30.145405530929565,False,,,26,582fe2b953844b5281283544ac814cc1,2021-07-27_23-35-37,1627421737,814.7561876773834,5908,lo-s4-013,10.204.3.63,814.7561876773834,0,26,1ab42_00001
0.6541785001754761,0.857690691947937,0.5600266456604004,30.390537977218628,False,,,27,582fe2b953844b5281283544ac814cc1,2021-07-27_23-36-08,1627421768,845.146725654602,5908,lo-s4-013,10.204.3.63,845.146725654602,0,27,1ab42_00001
0.6630921959877014,0.8669891357421875,0.5662385821342468,30.21615505218506,False,,,28,582fe2b953844b5281283544ac814cc1,2021-07-27_23-36-38,1627421798,875.3628807067871,5908,lo-s4-013,10.204.3.63,875.3628807067871,0,28,1ab42_00001
0.6584953665733337,0.8528735637664795,0.5587886571884155,30.146663427352905,False,,,29,582fe2b953844b5281283544ac814cc1,2021-07-27_23-37-08,1627421828,905.50954413414,5908,lo-s4-013,10.204.3.63,905.50954413414,0,29,1ab42_00001
0.6659427285194397,0.8573370575904846,0.5532081723213196,30.520840883255005,False,,,30,582fe2b953844b5281283544ac814cc1,2021-07-27_23-37-39,1627421859,936.030385017395,5908,lo-s4-013,10.204.3.63,936.030385017395,0,30,1ab42_00001
0.669477641582489,0.8565031290054321,0.5474300980567932,30.490018129348755,False,,,31,582fe2b953844b5281283544ac814cc1,2021-07-27_23-38-09,1627421889,966.5204031467438,5908,lo-s4-013,10.204.3.63,966.5204031467438,0,31,1ab42_00001
0.6639701128005981,0.8772644400596619,0.5778273940086365,30.19005537033081,False,,,32,582fe2b953844b5281283544ac814cc1,2021-07-27_23-38-39,1627421919,996.7104585170746,5908,lo-s4-013,10.204.3.63,996.7104585170746,0,32,1ab42_00001
0.6596071124076843,0.8457400798797607,0.5457888841629028,30.17578887939453,False,,,33,582fe2b953844b5281283544ac814cc1,2021-07-27_23-39-10,1627421950,1026.8862473964691,5908,lo-s4-013,10.204.3.63,1026.8862473964691,0,33,1ab42_00001
0.6605386137962341,0.8952349424362183,0.6117229461669922,30.22211217880249,False,,,34,582fe2b953844b5281283544ac814cc1,2021-07-27_23-39-40,1627421980,1057.1083595752716,5908,lo-s4-013,10.204.3.63,1057.1083595752716,0,34,1ab42_00001
0.6651212573051453,0.8590554594993591,0.5436835289001465,29.94738531112671,False,,,35,582fe2b953844b5281283544ac814cc1,2021-07-27_23-40-10,1627422010,1087.0557448863983,5908,lo-s4-013,10.204.3.63,1087.0557448863983,0,35,1ab42_00001
