loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6623528003692627,0.8974682688713074,0.6032136678695679,61.70735836029053,False,,,21,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-51-29,1627465889,1326.1997208595276,30734,lo-s4-015,10.204.3.65,1326.1997208595276,0,21,486b1_00000
0.6711322665214539,0.8874766826629639,0.5813261866569519,60.81638836860657,False,,,22,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-52-29,1627465949,1387.0161092281342,30734,lo-s4-015,10.204.3.65,1387.0161092281342,0,22,486b1_00000
0.6746153235435486,0.8945450186729431,0.5883917808532715,61.84751510620117,False,,,23,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-53-31,1627466011,1448.8636243343353,30734,lo-s4-015,10.204.3.65,1448.8636243343353,0,23,486b1_00000
0.670094907283783,0.8901593089103699,0.5866732597351074,61.697869300842285,False,,,24,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-54-33,1627466073,1510.5614936351776,30734,lo-s4-015,10.204.3.65,1510.5614936351776,0,24,486b1_00000
0.6673957109451294,0.888604998588562,0.592299222946167,62.13738441467285,False,,,25,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-55-35,1627466135,1572.6988780498505,30734,lo-s4-015,10.204.3.65,1572.6988780498505,0,25,486b1_00000
0.6712799072265625,0.8962278962135315,0.5847145318984985,61.78034281730652,False,,,26,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-56-37,1627466197,1634.479220867157,30734,lo-s4-015,10.204.3.65,1634.479220867157,0,26,486b1_00000
0.6643509864807129,0.8939229249954224,0.5946685671806335,59.85678195953369,False,,,27,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-57-37,1627466257,1694.3360028266907,30734,lo-s4-015,10.204.3.65,1694.3360028266907,0,27,486b1_00000
0.6681869626045227,0.9055970907211304,0.6209156513214111,61.3994402885437,False,,,28,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-58-38,1627466318,1755.7354431152344,30734,lo-s4-015,10.204.3.65,1755.7354431152344,0,28,486b1_00000
0.6770273447036743,0.8966560363769531,0.5759263634681702,62.453078508377075,False,,,29,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_11-59-41,1627466381,1818.1885216236115,30734,lo-s4-015,10.204.3.65,1818.1885216236115,0,29,486b1_00000
0.6706189513206482,0.8732109069824219,0.5662077069282532,62.760040283203125,False,,,30,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-00-43,1627466443,1880.9485619068146,30734,lo-s4-015,10.204.3.65,1880.9485619068146,0,30,486b1_00000
0.6784793138504028,0.8989337086677551,0.5928731560707092,62.18668222427368,False,,,31,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-01-46,1627466506,1943.1352441310883,30734,lo-s4-015,10.204.3.65,1943.1352441310883,0,31,486b1_00000
0.6671207547187805,0.8678938150405884,0.5557070970535278,61.62867569923401,False,,,32,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-02-47,1627466567,2004.7639198303223,30734,lo-s4-015,10.204.3.65,2004.7639198303223,0,32,486b1_00000
0.6708287596702576,0.8488587737083435,0.5247910022735596,61.73328948020935,False,,,33,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-03-49,1627466629,2066.4972093105316,30734,lo-s4-015,10.204.3.65,2066.4972093105316,0,33,486b1_00000
0.6631755828857422,0.8943211436271667,0.6041760444641113,60.751826763153076,False,,,34,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-04-50,1627466690,2127.2490360736847,30734,lo-s4-015,10.204.3.65,2127.2490360736847,0,34,486b1_00000
0.6639267206192017,0.8882322907447815,0.5945273637771606,61.97968506813049,False,,,35,78f43c96ebef4fdbabafa30cdc7b2e05,2021-07-28_12-05-52,1627466752,2189.228721141815,30734,lo-s4-015,10.204.3.65,2189.228721141815,0,35,486b1_00000
