loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6403558254241943,0.8834207057952881,0.5885891914367676,93.53503727912903,False,,,21,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_00-52-31,1627426351,1988.2960810661316,10158,lo-s4-062,10.204.3.201,1988.2960810661316,0,21,2aa53_00002
0.6383131146430969,0.8964007496833801,0.6237651109695435,95.64248490333557,False,,,22,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_00-54-06,1627426446,2083.938565969467,10158,lo-s4-062,10.204.3.201,2083.938565969467,0,22,2aa53_00002
0.6376789212226868,0.8988903760910034,0.6367786526679993,97.45290398597717,False,,,23,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_00-55-44,1627426544,2181.3914699554443,10158,lo-s4-062,10.204.3.201,2181.3914699554443,0,23,2aa53_00002
0.6382281184196472,0.8861258029937744,0.6074893474578857,96.27805781364441,False,,,24,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_00-57-20,1627426640,2277.6695277690887,10158,lo-s4-062,10.204.3.201,2277.6695277690887,0,24,2aa53_00002
0.6369224190711975,0.8652713298797607,0.5869230628013611,94.97591185569763,False,,,25,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_00-58-55,1627426735,2372.6454396247864,10158,lo-s4-062,10.204.3.201,2372.6454396247864,0,25,2aa53_00002
0.6386821866035461,0.908233642578125,0.6370884776115417,97.07263398170471,False,,,26,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-00-32,1627426832,2469.718073606491,10158,lo-s4-062,10.204.3.201,2469.718073606491,0,26,2aa53_00002
0.6369637250900269,0.8832128643989563,0.6076479554176331,96.6632993221283,False,,,27,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-02-09,1627426929,2566.3813729286194,10158,lo-s4-062,10.204.3.201,2566.3813729286194,0,27,2aa53_00002
0.6367684006690979,0.8968908786773682,0.6316105127334595,94.83978867530823,False,,,28,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-03-44,1627427024,2661.2211616039276,10158,lo-s4-062,10.204.3.201,2661.2211616039276,0,28,2aa53_00002
0.6378040909767151,0.8889904618263245,0.6134857535362244,94.39857196807861,False,,,29,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-05-18,1627427118,2755.619733572006,10158,lo-s4-062,10.204.3.201,2755.619733572006,0,29,2aa53_00002
0.6411199569702148,0.9114391803741455,0.6394621133804321,94.60051441192627,False,,,30,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-06-53,1627427213,2850.2202479839325,10158,lo-s4-062,10.204.3.201,2850.2202479839325,0,30,2aa53_00002
0.6377924680709839,0.8917505145072937,0.6176555156707764,94.59680914878845,False,,,31,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-08-27,1627427307,2944.817057132721,10158,lo-s4-062,10.204.3.201,2944.817057132721,0,31,2aa53_00002
0.6385083794593811,0.9037811160087585,0.639683723449707,93.68098616600037,False,,,32,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-10-01,1627427401,3038.4980432987213,10158,lo-s4-062,10.204.3.201,3038.4980432987213,0,32,2aa53_00002
0.6372831463813782,0.9054372906684875,0.6438833475112915,94.08876585960388,False,,,33,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-11-35,1627427495,3132.586809158325,10158,lo-s4-062,10.204.3.201,3132.586809158325,0,33,2aa53_00002
0.6354389190673828,0.9096298217773438,0.6587074995040894,95.46133494377136,False,,,34,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-13-10,1627427590,3228.0481441020966,10158,lo-s4-062,10.204.3.201,3228.0481441020966,0,34,2aa53_00002
0.6379530429840088,0.9103848338127136,0.6490655541419983,95.02498984336853,False,,,35,0cb7b87a9e4f4b3381b3ae84253ffbd5,2021-07-28_01-14-45,1627427685,3323.073133945465,10158,lo-s4-062,10.204.3.201,3323.073133945465,0,35,2aa53_00002
