loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6547139883041382,0.784081757068634,0.4470891058444977,10.88564944267273,False,,,21,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-11-09,1627427469,255.14441442489624,9368,lo-s4-066,10.204.3.205,255.14441442489624,0,21,3e8cc_00008
0.6756296157836914,0.8431286811828613,0.3991820812225342,11.246571779251099,False,,,22,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-11-20,1627427480,266.39098620414734,9368,lo-s4-066,10.204.3.205,266.39098620414734,0,22,3e8cc_00008
0.6535244584083557,0.7990500330924988,0.46589699387550354,11.132334470748901,False,,,23,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-11-31,1627427491,277.52332067489624,9368,lo-s4-066,10.204.3.205,277.52332067489624,0,23,3e8cc_00008
0.6555528044700623,0.7204000353813171,0.3910183906555176,11.170568943023682,False,,,24,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-11-42,1627427502,288.6938896179199,9368,lo-s4-066,10.204.3.205,288.6938896179199,0,24,3e8cc_00008
0.6611675024032593,0.775613009929657,0.42525172233581543,11.233855485916138,False,,,25,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-11-54,1627427514,299.92774510383606,9368,lo-s4-066,10.204.3.205,299.92774510383606,0,25,3e8cc_00008
0.6706782579421997,0.872698962688446,0.4877357482910156,11.15599536895752,False,,,26,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-12-05,1627427525,311.0837404727936,9368,lo-s4-066,10.204.3.205,311.0837404727936,0,26,3e8cc_00008
0.6559412479400635,0.7935895919799805,0.4494298994541168,11.241403818130493,False,,,27,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-12-16,1627427536,322.3251442909241,9368,lo-s4-066,10.204.3.205,322.3251442909241,0,27,3e8cc_00008
0.6551079750061035,0.8068374991416931,0.4603557586669922,11.158563375473022,False,,,28,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-12-27,1627427547,333.4837076663971,9368,lo-s4-066,10.204.3.205,333.4837076663971,0,28,3e8cc_00008
0.6571620106697083,0.8050963282585144,0.4673849046230316,11.176562309265137,False,,,29,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-12-38,1627427558,344.66026997566223,9368,lo-s4-066,10.204.3.205,344.66026997566223,0,29,3e8cc_00008
0.6620599627494812,0.8875494599342346,0.5146954655647278,11.037494897842407,False,,,30,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-12-49,1627427569,355.69776487350464,9368,lo-s4-066,10.204.3.205,355.69776487350464,0,30,3e8cc_00008
0.6581124067306519,0.8542421460151672,0.5103814601898193,11.18676495552063,False,,,31,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-13-01,1627427581,366.88452982902527,9368,lo-s4-066,10.204.3.205,366.88452982902527,0,31,3e8cc_00008
0.659087598323822,0.8525223731994629,0.5212051272392273,11.088260650634766,False,,,32,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-13-12,1627427592,377.97279047966003,9368,lo-s4-066,10.204.3.205,377.97279047966003,0,32,3e8cc_00008
0.650282621383667,0.8354067802429199,0.5041014552116394,11.236395359039307,False,,,33,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-13-23,1627427603,389.20918583869934,9368,lo-s4-066,10.204.3.205,389.20918583869934,0,33,3e8cc_00008
0.6468674540519714,0.8088176846504211,0.4865942895412445,11.268001317977905,False,,,34,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-13-34,1627427614,400.47718715667725,9368,lo-s4-066,10.204.3.205,400.47718715667725,0,34,3e8cc_00008
0.6433258056640625,0.8555676937103271,0.5438914895057678,11.228737354278564,False,,,35,2fd409df18f547a78ef18c0afc1f35fc,2021-07-28_01-13-45,1627427625,411.7059245109558,9368,lo-s4-066,10.204.3.205,411.7059245109558,0,35,3e8cc_00008
