loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7086374759674072,0.8330094218254089,0.4232887327671051,13.619916439056396,False,,,21,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-03-37,1627427017,309.6543114185333,9382,lo-s4-066,10.204.3.205,309.6543114185333,0,21,3e8cc_00007
0.6918632984161377,0.8037884831428528,0.43403348326683044,14.200600862503052,False,,,22,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-03-51,1627427031,323.8549122810364,9382,lo-s4-066,10.204.3.205,323.8549122810364,0,22,3e8cc_00007
0.694682240486145,0.8500291705131531,0.4776515066623688,13.699402570724487,False,,,23,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-04-05,1627427045,337.55431485176086,9382,lo-s4-066,10.204.3.205,337.55431485176086,0,23,3e8cc_00007
0.6906613707542419,0.7194781303405762,0.37364932894706726,13.11852240562439,False,,,24,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-04-18,1627427058,350.67283725738525,9382,lo-s4-066,10.204.3.205,350.67283725738525,0,24,3e8cc_00007
0.6896510124206543,0.8135135173797607,0.46206870675086975,13.413779735565186,False,,,25,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-04-31,1627427071,364.08661699295044,9382,lo-s4-066,10.204.3.205,364.08661699295044,0,25,3e8cc_00007
0.692126989364624,0.8117921948432922,0.46216824650764465,13.529273986816406,False,,,26,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-04-45,1627427085,377.61589097976685,9382,lo-s4-066,10.204.3.205,377.61589097976685,0,26,3e8cc_00007
0.6876398324966431,0.8299291729927063,0.47810015082359314,13.642661809921265,False,,,27,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-04-59,1627427099,391.2585527896881,9382,lo-s4-066,10.204.3.205,391.2585527896881,0,27,3e8cc_00007
0.6865819692611694,0.8763708472251892,0.5419196486473083,13.622963666915894,False,,,28,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-05-12,1627427112,404.881516456604,9382,lo-s4-066,10.204.3.205,404.881516456604,0,28,3e8cc_00007
0.6958944201469421,0.7085151076316833,0.37955495715141296,13.713193416595459,False,,,29,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-05-26,1627427126,418.59470987319946,9382,lo-s4-066,10.204.3.205,418.59470987319946,0,29,3e8cc_00007
0.6846556663513184,0.8563306927680969,0.509924590587616,13.392766952514648,False,,,30,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-05-39,1627427139,431.9874768257141,9382,lo-s4-066,10.204.3.205,431.9874768257141,0,30,3e8cc_00007
0.6870228052139282,0.8610677123069763,0.5260047912597656,13.495813369750977,False,,,31,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-05-53,1627427153,445.4832901954651,9382,lo-s4-066,10.204.3.205,445.4832901954651,0,31,3e8cc_00007
0.6858333945274353,0.8087520599365234,0.48086535930633545,13.748374462127686,False,,,32,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-06-06,1627427166,459.2316646575928,9382,lo-s4-066,10.204.3.205,459.2316646575928,0,32,3e8cc_00007
0.7360400557518005,0.8646031022071838,0.3594864308834076,13.496896266937256,False,,,33,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-06-20,1627427180,472.72856092453003,9382,lo-s4-066,10.204.3.205,472.72856092453003,0,33,3e8cc_00007
0.7029399871826172,0.8434802889823914,0.43483784794807434,13.54117202758789,False,,,34,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-06-34,1627427194,486.2697329521179,9382,lo-s4-066,10.204.3.205,486.2697329521179,0,34,3e8cc_00007
0.6815654635429382,0.7353541851043701,0.404805064201355,13.615351915359497,False,,,35,bbc3eeebf1624973aa52e389d1e40fe9,2021-07-28_01-06-47,1627427207,499.8850848674774,9382,lo-s4-066,10.204.3.205,499.8850848674774,0,35,3e8cc_00007
