loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.659835934638977,0.8256074786186218,0.46646648645401,12.474822998046875,False,,,21,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-09-49,1627423789,277.92741084098816,9374,lo-s4-066,10.204.3.205,277.92741084098816,0,21,3e8cc_00004
0.6555494666099548,0.8644481897354126,0.533473789691925,12.601855754852295,False,,,22,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-10-02,1627423802,290.52926659584045,9374,lo-s4-066,10.204.3.205,290.52926659584045,0,22,3e8cc_00004
0.6601404547691345,0.846579909324646,0.485952764749527,13.468360662460327,False,,,23,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-10-15,1627423815,303.9976272583008,9374,lo-s4-066,10.204.3.205,303.9976272583008,0,23,3e8cc_00004
0.6578325033187866,0.8313881158828735,0.478740930557251,12.04286503791809,False,,,24,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-10-27,1627423827,316.0404922962189,9374,lo-s4-066,10.204.3.205,316.0404922962189,0,24,3e8cc_00004
0.6554185152053833,0.8566557168960571,0.5253497362136841,12.518979549407959,False,,,25,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-10-40,1627423840,328.55947184562683,9374,lo-s4-066,10.204.3.205,328.55947184562683,0,25,3e8cc_00004
0.6601239442825317,0.7280468940734863,0.38966643810272217,12.502661943435669,False,,,26,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-10-52,1627423852,341.0621337890625,9374,lo-s4-066,10.204.3.205,341.0621337890625,0,26,3e8cc_00004
0.6587907671928406,0.8560081720352173,0.5108940005302429,12.504645347595215,False,,,27,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-11-05,1627423865,353.5667791366577,9374,lo-s4-066,10.204.3.205,353.5667791366577,0,27,3e8cc_00004
0.6565938591957092,0.7899019122123718,0.45395249128341675,12.53983211517334,False,,,28,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-11-17,1627423877,366.10661125183105,9374,lo-s4-066,10.204.3.205,366.10661125183105,0,28,3e8cc_00004
0.6689823269844055,0.6161781549453735,0.32107290625572205,12.484203100204468,False,,,29,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-11-30,1627423890,378.5908143520355,9374,lo-s4-066,10.204.3.205,378.5908143520355,0,29,3e8cc_00004
0.6548981070518494,0.8770481944084167,0.5580456852912903,12.463429689407349,False,,,30,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-11-42,1627423902,391.05424404144287,9374,lo-s4-066,10.204.3.205,391.05424404144287,0,30,3e8cc_00004
0.653611958026886,0.8690788149833679,0.5450187921524048,12.426911354064941,False,,,31,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-11-55,1627423915,403.4811553955078,9374,lo-s4-066,10.204.3.205,403.4811553955078,0,31,3e8cc_00004
0.6504799723625183,0.8549919128417969,0.5368970036506653,12.301268577575684,False,,,32,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-12-07,1627423927,415.7824239730835,9374,lo-s4-066,10.204.3.205,415.7824239730835,0,32,3e8cc_00004
0.6517394185066223,0.8293549418449402,0.5037541389465332,12.355913162231445,False,,,33,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-12-19,1627423939,428.13833713531494,9374,lo-s4-066,10.204.3.205,428.13833713531494,0,33,3e8cc_00004
0.6526874899864197,0.839998722076416,0.5150036811828613,12.382370233535767,False,,,34,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-12-32,1627423952,440.5207073688507,9374,lo-s4-066,10.204.3.205,440.5207073688507,0,34,3e8cc_00004
0.6534754037857056,0.7958599328994751,0.4625207483768463,12.440871000289917,False,,,35,0650ccab65bf4009bbfa77481ca2d8e3,2021-07-28_00-12-44,1627423964,452.9615783691406,9374,lo-s4-066,10.204.3.205,452.9615783691406,0,35,3e8cc_00004
