loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5759909152984619,0.663180410861969,0.27252256870269775,69.85137581825256,False,,,1,d509690482494ee4ba52708c39773e8c,2021-07-27_11-30-48,1627378248,69.85137581825256,17546,lo-s4-016,10.204.3.66,69.85137581825256,0,1,273b8_00000
0.5196219682693481,0.5619574189186096,0.3231218755245209,39.94727826118469,False,,,2,d509690482494ee4ba52708c39773e8c,2021-07-27_11-31-28,1627378288,109.79865407943726,17546,lo-s4-016,10.204.3.66,109.79865407943726,0,2,273b8_00000
0.4724389910697937,0.691958487033844,0.36013492941856384,40.508795976638794,False,,,3,d509690482494ee4ba52708c39773e8c,2021-07-27_11-32-08,1627378328,150.30745005607605,17546,lo-s4-016,10.204.3.66,150.30745005607605,0,3,273b8_00000
0.511595606803894,0.525759756565094,0.32626575231552124,40.33147120475769,False,,,4,d509690482494ee4ba52708c39773e8c,2021-07-27_11-32-49,1627378369,190.63892126083374,17546,lo-s4-016,10.204.3.66,190.63892126083374,0,4,273b8_00000
